"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"120022",128722,"ArgmQPHEOIFl",1,1,"magnitude","switch",7,73,745.964999892749,411324,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120023",128723,"ArgmQPHEOIFl",1,1,"parity","switch",1,69,760.230000014417,412587,73,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120024",128724,"ArgmQPHEOIFl",1,1,"magnitude","switch",3,69,899.84500000719,413995,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120025",128725,"ArgmQPHEOIFl",1,1,"parity","switch",6,73,850.35500000231,415347,69,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120026",128726,"ArgmQPHEOIFl",1,1,"magnitude","switch",1,69,796.669999952428,416647,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120027",128727,"ArgmQPHEOIFl",1,1,"parity","switch",4,69,931.414999999106,418080,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120028",128728,"ArgmQPHEOIFl",1,1,"magnitude","switch",3,69,984.875000081956,419569,69,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120029",128729,"ArgmQPHEOIFl",1,1,"parity","switch",3,73,626.069999998435,420697,73,1,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120030",128730,"ArgmQPHEOIFl",1,1,"magnitude","switch",7,69,995.170000009239,422195,73,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"120031",128731,"ArgmQPHEOIFl",1,1,"parity","switch",6,73,1013.05999991018,423711,69,0,"purple","31","male","Yes, the instruction were easy to understand.","The blue portal","No","No",1,2,1,4,6,7,4,7,4,3,"Moderate Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
