"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"85211",120311,"B1PS9q2kAQEG",1,1,"magnitude","switch",6,73,1876.99999997858,615597,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85212",120312,"B1PS9q2kAQEG",1,1,"magnitude","repeat",2,69,1691.99999998091,617818,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85213",120313,"B1PS9q2kAQEG",1,1,"parity","switch",1,73,1657.00000000652,619984,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85214",120314,"B1PS9q2kAQEG",1,1,"magnitude","switch",6,69,1693.00000002841,622179,73,0,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85215",120315,"B1PS9q2kAQEG",1,1,"parity","switch",6,69,2111.00000003353,624792,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85216",120316,"B1PS9q2kAQEG",1,1,"magnitude","switch",6,73,1279.99999996973,626583,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85217",120317,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,1290.99999996834,628381,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85218",120318,"B1PS9q2kAQEG",1,1,"magnitude","switch",3,69,1820.99999999627,630704,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85219",120319,"B1PS9q2kAQEG",1,1,"parity","switch",6,69,1216.0000000149,632468,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85220",120320,"B1PS9q2kAQEG",1,1,"parity","repeat",4,69,1405.00000002794,634374,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85221",120321,"B1PS9q2kAQEG",1,1,"magnitude","switch",2,73,1183.00000001909,636104,69,0,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85222",120322,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,2300.99999997765,638913,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85223",120323,"B1PS9q2kAQEG",1,1,"magnitude","switch",3,NA,NA,641919,69,NA,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85224",120324,"B1PS9q2kAQEG",1,1,"parity","switch",1,NA,NA,645003,73,NA,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85225",120325,"B1PS9q2kAQEG",1,1,"magnitude","switch",7,73,1347.99999999814,646855,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85226",120326,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,1329.00000002701,648702,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85227",120327,"B1PS9q2kAQEG",1,1,"magnitude","switch",9,73,1168.00000000512,650372,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85228",120328,"B1PS9q2kAQEG",1,1,"parity","switch",8,69,1100.00000003492,651978,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85229",120329,"B1PS9q2kAQEG",1,1,"magnitude","switch",4,69,1720.00000003027,654200,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85230",120330,"B1PS9q2kAQEG",1,1,"parity","switch",2,69,1293.00000000512,655997,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85231",120331,"B1PS9q2kAQEG",1,1,"magnitude","switch",6,73,1273.99999997579,657771,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85232",120332,"B1PS9q2kAQEG",1,1,"parity","switch",3,73,1153.99999998044,659430,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85233",120333,"B1PS9q2kAQEG",1,1,"magnitude","switch",6,69,1306.99999997159,661279,73,0,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85234",120334,"B1PS9q2kAQEG",1,1,"parity","switch",8,69,1338.99999997811,663127,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85235",120335,"B1PS9q2kAQEG",1,1,"magnitude","switch",9,73,1244.99999999534,664875,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85236",120336,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,1010.00000000931,666387,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85237",120337,"B1PS9q2kAQEG",1,1,"magnitude","switch",7,73,1704.00000002701,668596,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85238",120338,"B1PS9q2kAQEG",1,1,"parity","switch",2,69,1283.9999999851,670384,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85239",120339,"B1PS9q2kAQEG",1,1,"magnitude","switch",9,73,1095.00000003027,671980,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85240",120340,"B1PS9q2kAQEG",1,1,"parity","switch",2,69,1288.99999998976,673771,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85241",120341,"B1PS9q2kAQEG",1,1,"magnitude","switch",2,73,1605.00000003958,675887,69,0,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85242",120342,"B1PS9q2kAQEG",1,1,"parity","switch",6,69,1483.99999999674,677894,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85243",120343,"B1PS9q2kAQEG",1,1,"magnitude","switch",2,69,1727.0000000135,680126,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85244",120344,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,1275.00000002328,681902,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85245",120345,"B1PS9q2kAQEG",1,1,"magnitude","switch",9,69,1667.00000001583,684070,73,0,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85246",120346,"B1PS9q2kAQEG",1,1,"parity","switch",9,73,1207.99999998417,685781,73,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
"85247",120347,"B1PS9q2kAQEG",1,1,"magnitude","switch",2,69,1194.0000000177,687478,69,1,"purple","25","Male","confused some time but good game","yes","yes","yes",7,5,8,4,6,2,4,3,6,4,"Moderate Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Disagreement",NA
