"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"74121",3621,"aD78dfwkvFql",0,1,"parity","repeat",2,73,1940.00000000233,653861,69,0,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74122",3622,"aD78dfwkvFql",0,1,"magnitude","switch",8,73,2055.9999999823,656417,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74123",3623,"aD78dfwkvFql",0,1,"parity","switch",9,73,1556.99999997159,658481,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74124",3624,"aD78dfwkvFql",0,1,"magnitude","switch",8,NA,NA,661499,73,NA,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74125",3625,"aD78dfwkvFql",0,1,"parity","switch",2,NA,NA,664503,69,NA,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74126",3626,"aD78dfwkvFql",0,1,"magnitude","switch",8,69,2063.00000002375,667072,73,0,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74127",3627,"aD78dfwkvFql",0,1,"parity","switch",8,69,2195.00000000698,669785,69,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74128",3628,"aD78dfwkvFql",0,1,"magnitude","switch",9,73,1928.00000001444,672215,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74129",3629,"aD78dfwkvFql",0,1,"parity","switch",6,69,2179.99999999302,674899,69,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74130",3630,"aD78dfwkvFql",0,1,"magnitude","switch",8,73,1612.00000002282,677014,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74131",3631,"aD78dfwkvFql",0,1,"parity","switch",3,73,1897.00000005541,679413,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74132",3632,"aD78dfwkvFql",0,1,"magnitude","switch",2,69,1986.99999996461,681902,69,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74133",3633,"aD78dfwkvFql",0,1,"parity","switch",1,73,2216.0000000149,684618,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74134",3634,"aD78dfwkvFql",0,1,"magnitude","switch",4,69,2070.99999999627,687191,69,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"74135",3635,"aD78dfwkvFql",0,1,"magnitude","repeat",9,73,1388.99999996647,689080,73,1,"blue","45","Male","none","yes ","colour difference ","no",8,7,7,8,1,8,8,7,8,1,"Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
