"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"128111",93311,"2AB3CK8fewui",1,1,"magnitude","switch",2,69,947.56500000949,363265,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128112",93312,"2AB3CK8fewui",1,1,"parity","switch",8,69,876.910000006319,364644,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128113",93313,"2AB3CK8fewui",1,1,"magnitude","switch",6,69,1274.12000000186,366419,73,0,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128114",93314,"2AB3CK8fewui",1,1,"parity","switch",7,73,911.894999997457,367832,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128115",93315,"2AB3CK8fewui",1,1,"magnitude","switch",1,69,1096.03999998944,369429,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128116",93316,"2AB3CK8fewui",1,1,"parity","switch",2,69,1255.48000000708,371186,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128117",93317,"2AB3CK8fewui",1,1,"magnitude","switch",2,69,957.814999987022,372645,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128118",93318,"2AB3CK8fewui",1,1,"magnitude","repeat",2,69,601.365000009537,373747,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128119",93319,"2AB3CK8fewui",1,1,"parity","switch",2,69,708.46999999776,374957,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128120",93320,"2AB3CK8fewui",1,1,"magnitude","switch",4,69,1069.41500000539,376529,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128121",93321,"2AB3CK8fewui",1,1,"parity","switch",8,69,982.394999999087,378013,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128122",93322,"2AB3CK8fewui",1,1,"parity","repeat",2,69,658.105000009527,379172,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128123",93323,"2AB3CK8fewui",1,1,"magnitude","switch",3,69,937.955000001239,380611,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128124",93324,"2AB3CK8fewui",1,1,"parity","switch",8,69,1213.41000001121,382326,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128125",93325,"2AB3CK8fewui",1,1,"magnitude","switch",2,69,919.69500000414,383748,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128126",93326,"2AB3CK8fewui",1,1,"parity","switch",2,69,600.625000006403,384850,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128127",93327,"2AB3CK8fewui",1,1,"magnitude","switch",3,69,1363.67999999493,386715,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128128",93328,"2AB3CK8fewui",1,1,"parity","switch",3,73,1247.34499999613,388464,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128129",93329,"2AB3CK8fewui",1,1,"magnitude","switch",2,69,764.645000002929,389742,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128130",93330,"2AB3CK8fewui",1,1,"parity","switch",2,69,684.84499999613,390929,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128131",93331,"2AB3CK8fewui",1,1,"magnitude","switch",3,73,2127.71499999508,393557,69,0,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128132",93332,"2AB3CK8fewui",1,1,"parity","switch",4,69,1891.35499999975,395951,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128133",93333,"2AB3CK8fewui",1,1,"magnitude","switch",7,73,1182.61000000348,397635,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128134",93334,"2AB3CK8fewui",1,1,"parity","switch",1,69,796.524999997928,398933,73,0,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128135",93335,"2AB3CK8fewui",1,1,"magnitude","switch",9,73,1478.81000000052,400914,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128136",93336,"2AB3CK8fewui",1,1,"parity","switch",1,73,836.060000001453,402252,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128137",93337,"2AB3CK8fewui",1,1,"parity","repeat",2,69,1115.06500000542,403868,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128138",93338,"2AB3CK8fewui",1,1,"magnitude","switch",3,69,1120.87499999325,405490,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128139",93339,"2AB3CK8fewui",1,1,"parity","switch",8,69,940.28999999864,406944,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128140",93340,"2AB3CK8fewui",1,1,"magnitude","switch",3,73,915.955000004033,408361,69,0,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128141",93341,"2AB3CK8fewui",1,1,"parity","switch",3,73,1556.75499999779,410419,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128142",93342,"2AB3CK8fewui",1,1,"magnitude","switch",7,73,1285.2450000064,412205,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128143",93343,"2AB3CK8fewui",1,1,"parity","switch",1,73,1079.45000000473,413786,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128144",93344,"2AB3CK8fewui",1,1,"magnitude","switch",3,69,1386.05499999539,415675,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128145",93345,"2AB3CK8fewui",1,1,"parity","switch",9,73,1035.2899999998,417211,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128146",93346,"2AB3CK8fewui",1,1,"magnitude","switch",4,69,2002.22999999824,419715,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128147",93347,"2AB3CK8fewui",1,1,"parity","switch",1,73,983.045000000857,421199,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128148",93348,"2AB3CK8fewui",1,1,"magnitude","switch",8,NA,NA,424211,73,NA,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128149",93349,"2AB3CK8fewui",1,1,"parity","switch",6,73,1440.19999999728,426153,69,0,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128150",93350,"2AB3CK8fewui",1,1,"magnitude","switch",9,73,1058.97499999264,427714,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128151",93351,"2AB3CK8fewui",1,1,"parity","switch",3,73,1315.79999999667,429531,73,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128152",93352,"2AB3CK8fewui",1,1,"magnitude","switch",1,69,954.959999988205,430987,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
"128153",93353,"2AB3CK8fewui",1,1,"parity","switch",6,69,1160.34000000218,432649,69,1,"blue","29","male","no","no","no","no",5,4,7,2,6,3,5,6,3,6,"Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement",NA
