"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"9011",49811,"6R7BYFfdXmWZ",1,1,"parity","repeat",6,69,2335.86500000092,806891,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9012",49812,"6R7BYFfdXmWZ",1,1,"magnitude","switch",8,73,1069.31500000064,808466,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9013",49813,"6R7BYFfdXmWZ",1,1,"parity","switch",6,73,1520.05000000645,810491,69,0,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9014",49814,"6R7BYFfdXmWZ",1,1,"magnitude","switch",2,69,1187.46000000101,812180,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9015",49815,"6R7BYFfdXmWZ",1,1,"parity","switch",1,73,1482.20999998739,814163,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9016",49816,"6R7BYFfdXmWZ",1,1,"magnitude","switch",8,73,1097.30999999738,815763,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9017",49817,"6R7BYFfdXmWZ",1,1,"parity","switch",7,73,1334.59500000754,817613,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9018",49818,"6R7BYFfdXmWZ",1,1,"magnitude","switch",8,73,1124.06500001089,819253,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9019",49819,"6R7BYFfdXmWZ",1,1,"parity","switch",2,69,1137.73499999661,820894,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9020",49820,"6R7BYFfdXmWZ",1,1,"magnitude","switch",3,69,1334.35000000463,822731,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9021",49821,"6R7BYFfdXmWZ",1,1,"parity","switch",1,69,907.060000012279,824139,73,0,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9022",49822,"6R7BYFfdXmWZ",1,1,"magnitude","switch",6,73,1174.60499999288,825820,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9023",49823,"6R7BYFfdXmWZ",1,1,"parity","switch",9,73,2467.90000000328,828790,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9024",49824,"6R7BYFfdXmWZ",1,1,"magnitude","switch",8,73,1062.16999999015,830355,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9025",49825,"6R7BYFfdXmWZ",1,1,"parity","switch",6,69,1448.37499999267,832307,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9026",49826,"6R7BYFfdXmWZ",1,1,"magnitude","switch",6,73,1993.31000000529,834958,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9027",49827,"6R7BYFfdXmWZ",1,1,"parity","switch",3,69,1824.75499999418,837285,73,0,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9028",49828,"6R7BYFfdXmWZ",1,1,"magnitude","switch",6,NA,NA,840303,73,NA,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9029",49829,"6R7BYFfdXmWZ",1,1,"parity","switch",3,69,1727.24499998731,842532,73,0,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9030",49830,"6R7BYFfdXmWZ",1,1,"magnitude","switch",2,69,1296.38999998861,844389,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9031",49831,"6R7BYFfdXmWZ",1,1,"magnitude","repeat",1,69,2456.08000000357,847348,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9032",49832,"6R7BYFfdXmWZ",1,1,"parity","switch",8,69,1723.81999999925,849574,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9033",49833,"6R7BYFfdXmWZ",1,1,"magnitude","switch",1,69,959.619999994175,851036,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9034",49834,"6R7BYFfdXmWZ",1,1,"parity","switch",4,69,1607.04500001157,853145,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9035",49835,"6R7BYFfdXmWZ",1,1,"magnitude","switch",6,73,1827.82999999472,855476,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9036",49836,"6R7BYFfdXmWZ",1,1,"parity","switch",4,69,1312.78999999631,857290,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9037",49837,"6R7BYFfdXmWZ",1,1,"parity","repeat",9,73,1158.11499999836,858950,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9038",49838,"6R7BYFfdXmWZ",1,1,"magnitude","switch",6,73,1063.86500000372,860516,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9039",49839,"6R7BYFfdXmWZ",1,1,"parity","switch",8,69,1857.78999999457,862877,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9040",49840,"6R7BYFfdXmWZ",1,1,"magnitude","switch",1,69,1481.39000000083,864861,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9041",49841,"6R7BYFfdXmWZ",1,1,"parity","switch",8,69,2000.6149999972,867364,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9042",49842,"6R7BYFfdXmWZ",1,1,"magnitude","switch",1,69,1242.8249999939,869110,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9043",49843,"6R7BYFfdXmWZ",1,1,"parity","switch",1,69,1289.26499999943,870901,73,0,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9044",49844,"6R7BYFfdXmWZ",1,1,"magnitude","switch",1,69,1552.02500001178,872955,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9045",49845,"6R7BYFfdXmWZ",1,1,"parity","switch",6,69,1451.14499999909,874908,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9046",49846,"6R7BYFfdXmWZ",1,1,"magnitude","switch",7,73,1122.12499999441,876533,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9047",49847,"6R7BYFfdXmWZ",1,1,"parity","switch",4,69,1425.99499999778,878460,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9048",49848,"6R7BYFfdXmWZ",1,1,"parity","repeat",8,69,968.640000006417,879990,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9049",49849,"6R7BYFfdXmWZ",1,1,"magnitude","switch",8,73,1225.97499999392,881717,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9050",49850,"6R7BYFfdXmWZ",1,1,"parity","switch",2,69,936.229999992065,883156,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9051",49851,"6R7BYFfdXmWZ",1,1,"parity","repeat",8,69,970.845000003465,884628,69,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"9052",49852,"6R7BYFfdXmWZ",1,1,"parity","repeat",1,73,1154.42500000063,886284,73,1,"blue","34","MALE","INTERESTING","NONE","NONE","NO",7,8,7,6,7,7,7,6,6,7,"Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
