"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"53721",55521,"3Wm1vYeOqCcJ",1,1,"parity","repeat",8,69,1978.21000008844,453823,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53722",55522,"3Wm1vYeOqCcJ",1,1,"parity","repeat",2,69,988.749999902211,455315,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53723",55523,"3Wm1vYeOqCcJ",1,1,"parity","repeat",4,69,1234.21000002418,457056,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53724",55524,"3Wm1vYeOqCcJ",1,1,"parity","repeat",8,69,1107.47000004631,458673,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53725",55525,"3Wm1vYeOqCcJ",1,1,"magnitude","switch",9,73,922.284999978729,460105,73,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53726",55526,"3Wm1vYeOqCcJ",1,1,"magnitude","repeat",9,73,1021.71499992255,461636,73,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53727",55527,"3Wm1vYeOqCcJ",1,1,"magnitude","repeat",2,69,1512.92999996804,463650,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53728",55528,"3Wm1vYeOqCcJ",1,1,"magnitude","repeat",3,69,1096.87000000849,465254,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53729",55529,"3Wm1vYeOqCcJ",1,1,"magnitude","repeat",1,69,1016.0550000146,466774,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53730",55530,"3Wm1vYeOqCcJ",1,1,"magnitude","repeat",8,NA,NA,469784,73,NA,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53731",55531,"3Wm1vYeOqCcJ",1,1,"parity","switch",9,73,1432.61999997776,471724,73,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53732",55532,"3Wm1vYeOqCcJ",1,1,"parity","repeat",6,69,1368.81000001449,473598,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53733",55533,"3Wm1vYeOqCcJ",1,1,"parity","repeat",8,69,1179.69500005711,475285,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53734",55534,"3Wm1vYeOqCcJ",1,1,"parity","repeat",8,69,1037.74499997962,476828,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53735",55535,"3Wm1vYeOqCcJ",1,1,"parity","repeat",6,69,1409.68499996234,478744,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53736",55536,"3Wm1vYeOqCcJ",1,1,"parity","repeat",7,73,1036.72500001267,480286,73,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53737",55537,"3Wm1vYeOqCcJ",1,1,"parity","repeat",4,69,1040.30999995302,481828,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53738",55538,"3Wm1vYeOqCcJ",1,1,"parity","repeat",1,73,1597.63500001281,483935,73,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"53739",55539,"3Wm1vYeOqCcJ",1,1,"parity","repeat",8,69,1499.59500005934,485944,69,1,"blue","25","male","nothing","yes","no","no",5,5,5,5,5,5,5,5,5,5,"Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
