"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"120321",98121,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",3,69,524.865000043064,1021070,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120322",98122,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",8,73,526.979999965988,1022099,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120323",98123,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",1,69,762.090000032913,1023364,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120324",98124,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",3,69,634.514999983367,1024501,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120325",98125,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",8,73,769.975000002887,1025774,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120326",98126,"5UhpN1ZdXxb9",1,1,"parity","switch",7,73,2220.36500001559,1028496,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120327",98127,"5UhpN1ZdXxb9",1,1,"parity","repeat",2,69,682.495000015479,1029682,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120328",98128,"5UhpN1ZdXxb9",1,1,"parity","repeat",9,73,876.055000000633,1031059,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120329",98129,"5UhpN1ZdXxb9",1,1,"parity","repeat",8,69,873.015000019222,1032434,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120330",98130,"5UhpN1ZdXxb9",1,1,"parity","repeat",4,69,801.455000007991,1033738,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
