"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"28215",89715,"IaCm6rlV8Axk",1,1,"parity","repeat",7,73,3.82500002160668,215488,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28216",89716,"IaCm6rlV8Axk",1,1,"parity","repeat",9,69,15.9899999853224,216007,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28217",89717,"IaCm6rlV8Axk",1,1,"parity","repeat",8,73,153.715000022203,216664,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28218",89718,"IaCm6rlV8Axk",1,1,"parity","repeat",4,73,18.3800000231713,217187,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28219",89719,"IaCm6rlV8Axk",1,1,"parity","repeat",9,73,85.6899998616427,217776,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28220",89720,"IaCm6rlV8Axk",1,1,"parity","repeat",8,69,33.5300001315773,218313,69,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28221",89721,"IaCm6rlV8Axk",1,1,"parity","repeat",1,73,14.4299999810755,218961,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28222",89722,"IaCm6rlV8Axk",1,1,"parity","repeat",1,73,74.2250001057982,219538,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28223",89723,"IaCm6rlV8Axk",1,1,"parity","repeat",7,73,119.375000009313,220162,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28224",89724,"IaCm6rlV8Axk",1,1,"parity","repeat",9,73,101.629999931902,220766,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28225",89725,"IaCm6rlV8Axk",1,1,"parity","repeat",6,69,17.7400000393391,221286,69,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28226",89726,"IaCm6rlV8Axk",1,1,"magnitude","switch",3,73,142.104999860749,221932,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28227",89727,"IaCm6rlV8Axk",1,1,"magnitude","repeat",8,73,116.15000013262,222553,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28228",89728,"IaCm6rlV8Axk",1,1,"magnitude","repeat",3,73,22.3000000696629,223159,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28229",89729,"IaCm6rlV8Axk",1,1,"parity","switch",7,73,94.0750001464039,223757,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28230",89730,"IaCm6rlV8Axk",1,1,"parity","repeat",8,73,96.4200000744313,224357,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28231",89731,"IaCm6rlV8Axk",1,1,"parity","repeat",7,73,79.630000051111,224942,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28232",89732,"IaCm6rlV8Axk",1,1,"magnitude","switch",1,73,101.194999879226,225547,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28233",89733,"IaCm6rlV8Axk",1,1,"magnitude","repeat",9,69,60.5650001671165,226111,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28234",89734,"IaCm6rlV8Axk",1,1,"magnitude","repeat",7,69,23.879999993369,226638,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28235",89735,"IaCm6rlV8Axk",1,1,"magnitude","repeat",6,73,93.7999999150634,227237,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28236",89736,"IaCm6rlV8Axk",1,1,"magnitude","repeat",9,73,99.784999853,227846,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28237",89737,"IaCm6rlV8Axk",1,1,"magnitude","repeat",9,69,58.5549999959767,228409,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28238",89738,"IaCm6rlV8Axk",1,1,"magnitude","repeat",8,69,3.969999961555,228916,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28239",89739,"IaCm6rlV8Axk",1,1,"magnitude","repeat",6,69,27.2100002039224,229446,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28240",89740,"IaCm6rlV8Axk",1,1,"magnitude","repeat",9,69,46.7550000175834,229996,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28241",89741,"IaCm6rlV8Axk",1,1,"magnitude","repeat",7,69,33.8650001212955,230532,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28242",89742,"IaCm6rlV8Axk",1,1,"magnitude","repeat",4,69,18.2250000070781,231082,69,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28243",89743,"IaCm6rlV8Axk",1,1,"magnitude","repeat",9,73,77.3950000293553,231663,73,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28244",89744,"IaCm6rlV8Axk",1,1,"magnitude","repeat",1,69,77.3799999151379,232252,69,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28245",89745,"IaCm6rlV8Axk",1,1,"magnitude","repeat",1,69,25.2499999478459,232782,69,1,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28246",89746,"IaCm6rlV8Axk",1,1,"magnitude","repeat",7,69,13.5850000660866,233297,73,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"28247",89747,"IaCm6rlV8Axk",1,1,"magnitude","repeat",1,73,67.5500000361353,233867,69,0,"purple","28","Female",NA,"Colour and numnbers.","none","none",7,6,7,6,8,2,8,6,5,5,"Very Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement",NA
