"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"137422",42622,"D2GMPEQJBeWO",1,1,"magnitude","switch",9,73,80.0000000745058,125442,73,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137423",42623,"D2GMPEQJBeWO",1,1,"parity","switch",1,69,106.000000028871,126051,73,0,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137424",42624,"D2GMPEQJBeWO",1,1,"magnitude","switch",6,73,81.0000000055879,126640,73,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137425",42625,"D2GMPEQJBeWO",1,1,"parity","switch",4,69,114.999999990687,127258,69,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137426",42626,"D2GMPEQJBeWO",1,1,"magnitude","switch",8,69,3.99999995715916,127764,73,0,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137427",42627,"D2GMPEQJBeWO",1,1,"parity","switch",1,73,79.9999999580905,128346,73,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137428",42628,"D2GMPEQJBeWO",1,1,"magnitude","switch",7,73,266.000000061467,129113,73,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137429",42629,"D2GMPEQJBeWO",1,1,"parity","switch",6,69,126.99999997858,129741,69,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137430",42630,"D2GMPEQJBeWO",1,1,"parity","repeat",2,73,107.000000076368,130349,69,0,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
"137431",42631,"D2GMPEQJBeWO",1,1,"magnitude","switch",2,69,128.999999957159,130981,69,1,"purple","30","Male","well","well","well","well",7,9,6,9,7,7,5,9,7,6,"Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Agreement",NA
