"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"3328",10228,"1DgoSBY2y79e",0,1,"magnitude","switch",3,69,1049.01499999687,293910,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3329",10229,"1DgoSBY2y79e",0,1,"magnitude","repeat",2,73,712.064999970607,295124,69,0,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3330",10230,"1DgoSBY2y79e",0,1,"magnitude","repeat",6,73,1132.41000002017,296759,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3331",10231,"1DgoSBY2y79e",0,1,"magnitude","repeat",8,73,545.949999999721,297808,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3332",10232,"1DgoSBY2y79e",0,1,"magnitude","repeat",2,69,801.284999994095,299111,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3333",10233,"1DgoSBY2y79e",0,1,"magnitude","repeat",2,69,548.944999987725,300163,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3334",10234,"1DgoSBY2y79e",0,1,"magnitude","repeat",4,69,605.459999991581,301271,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3335",10235,"1DgoSBY2y79e",0,1,"magnitude","repeat",6,73,762.924999988172,302535,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3336",10236,"1DgoSBY2y79e",0,1,"magnitude","repeat",4,69,480.809999979101,303519,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3337",10237,"1DgoSBY2y79e",0,1,"magnitude","repeat",6,73,488.104999996722,304509,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3338",10238,"1DgoSBY2y79e",0,1,"magnitude","repeat",8,73,590.370000049006,305601,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3339",10239,"1DgoSBY2y79e",0,1,"magnitude","repeat",2,69,749.435000005178,306852,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3340",10240,"1DgoSBY2y79e",0,1,"magnitude","repeat",6,73,518.51500000339,307873,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3341",10241,"1DgoSBY2y79e",0,1,"magnitude","repeat",2,69,717.639999988023,309092,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3342",10242,"1DgoSBY2y79e",0,1,"magnitude","repeat",9,73,858.514999970794,310453,73,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"3343",10243,"1DgoSBY2y79e",0,1,"parity","switch",4,69,931.530000001658,311887,69,1,"purple","37","Male","Everything was clear.","I preferred purple portal over blue.","The purple portal was easier.","Yes, blue portal felt slightly more random than the purple.",8,8,9,6,0,9,9,9,4,2,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
