"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"71111",148811,"nHzms3uKfrGd",0,1,"parity","repeat",8,69,942.719999933615,491426,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71112",148812,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,815.544999903068,492747,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71113",148813,"nHzms3uKfrGd",0,1,"parity","repeat",9,73,695.920000085607,493947,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71114",148814,"nHzms3uKfrGd",0,1,"parity","repeat",3,73,567.340000066906,495018,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71115",148815,"nHzms3uKfrGd",0,1,"parity","repeat",6,69,984.219999983907,496506,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71116",148816,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,1893.57000007294,498905,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71117",148817,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,990.914999973029,500402,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71118",148818,"nHzms3uKfrGd",0,1,"parity","repeat",3,73,1877.89500015788,502785,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71119",148819,"nHzms3uKfrGd",0,1,"parity","repeat",7,73,712.499999906868,504001,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71120",148820,"nHzms3uKfrGd",0,1,"parity","repeat",9,73,695.035000098869,505201,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71121",148821,"nHzms3uKfrGd",0,1,"parity","repeat",8,69,1063.69000021368,506768,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71122",148822,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,911.920000100508,508185,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71123",148823,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,770.865000085905,509464,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71124",148824,"nHzms3uKfrGd",0,1,"parity","repeat",7,73,613.404999952763,510582,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71125",148825,"nHzms3uKfrGd",0,1,"parity","repeat",2,69,779.835000168532,511872,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71126",148826,"nHzms3uKfrGd",0,1,"parity","repeat",9,73,1374.61499986239,513751,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71127",148827,"nHzms3uKfrGd",0,1,"parity","repeat",7,73,640.650000190362,514895,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71128",148828,"nHzms3uKfrGd",0,1,"parity","repeat",2,69,1015.94000007026,516416,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71129",148829,"nHzms3uKfrGd",0,1,"parity","repeat",2,69,646.729999920353,517567,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71130",148830,"nHzms3uKfrGd",0,1,"parity","repeat",3,73,732.785000000149,518805,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71131",148831,"nHzms3uKfrGd",0,1,"parity","repeat",7,73,815.055000130087,520125,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71132",148832,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,984.20500010252,521615,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71133",148833,"nHzms3uKfrGd",0,1,"parity","repeat",1,73,631.109999958426,522751,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71134",148834,"nHzms3uKfrGd",0,1,"magnitude","switch",7,73,1741.85999995098,524998,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71135",148835,"nHzms3uKfrGd",0,1,"magnitude","repeat",2,69,1136.84500008821,526638,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71136",148836,"nHzms3uKfrGd",0,1,"magnitude","repeat",2,69,607.380000175908,527751,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71137",148837,"nHzms3uKfrGd",0,1,"magnitude","repeat",6,73,927.009999984875,529182,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71138",148838,"nHzms3uKfrGd",0,1,"parity","switch",7,73,1423.02500014193,531115,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71139",148839,"nHzms3uKfrGd",0,1,"magnitude","switch",3,69,1363.55499993078,532982,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71140",148840,"nHzms3uKfrGd",0,1,"magnitude","repeat",3,69,622.270000167191,534109,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71141",148841,"nHzms3uKfrGd",0,1,"magnitude","repeat",4,69,1313.15500009805,535925,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71142",148842,"nHzms3uKfrGd",0,1,"magnitude","repeat",2,69,855.160000035539,537285,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71143",148843,"nHzms3uKfrGd",0,1,"magnitude","repeat",9,73,889.01500008069,538679,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71144",148844,"nHzms3uKfrGd",0,1,"magnitude","repeat",3,69,2396.24499995261,541580,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71145",148845,"nHzms3uKfrGd",0,1,"magnitude","repeat",2,69,1384.92500013672,543469,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71146",148846,"nHzms3uKfrGd",0,1,"magnitude","repeat",8,73,710.525000002235,544684,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71147",148847,"nHzms3uKfrGd",0,1,"magnitude","repeat",9,73,1717.8399998229,546907,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71148",148848,"nHzms3uKfrGd",0,1,"magnitude","repeat",1,69,1414.97499984689,548827,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71149",148849,"nHzms3uKfrGd",0,1,"magnitude","repeat",7,73,1264.42999998108,550595,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71150",148850,"nHzms3uKfrGd",0,1,"magnitude","repeat",8,73,922.495000064373,552033,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71151",148851,"nHzms3uKfrGd",0,1,"magnitude","repeat",2,69,865.34500005655,553402,69,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"71152",148852,"nHzms3uKfrGd",0,1,"magnitude","repeat",6,73,1232.2400000412,555139,73,1,"blue","28","male","good","good","nothing","nothing",8,7,8,9,8,8,9,9,8,8,"Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
