"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"49511",88811,"G5AXEV4kOd91",0,1,"parity","switch",2,69,949.999999953434,313474,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49512",88812,"G5AXEV4kOd91",0,1,"magnitude","switch",1,69,942.000000039116,314918,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49513",88813,"G5AXEV4kOd91",0,1,"parity","switch",7,73,804.000000003725,316223,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49514",88814,"G5AXEV4kOd91",0,1,"magnitude","switch",9,73,1226.9999999553,317953,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49515",88815,"G5AXEV4kOd91",0,1,"parity","switch",2,69,963.000000105239,319418,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49516",88816,"G5AXEV4kOd91",0,1,"magnitude","switch",1,69,853.000000002794,320771,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49517",88817,"G5AXEV4kOd91",0,1,"parity","switch",4,69,1028.00000004936,322303,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49518",88818,"G5AXEV4kOd91",0,1,"magnitude","switch",2,69,957.999999984168,323761,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49519",88819,"G5AXEV4kOd91",0,1,"parity","switch",7,73,891.000000061467,325155,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49520",88820,"G5AXEV4kOd91",0,1,"magnitude","switch",4,69,982.000000076368,326638,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49521",88821,"G5AXEV4kOd91",0,1,"parity","switch",3,73,894.000000087544,328033,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49522",88822,"G5AXEV4kOd91",0,1,"magnitude","switch",2,69,880.000000004657,329415,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49523",88823,"G5AXEV4kOd91",0,1,"parity","switch",4,69,949.000000022352,330865,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49524",88824,"G5AXEV4kOd91",0,1,"magnitude","switch",7,73,1108.99999993853,332475,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49525",88825,"G5AXEV4kOd91",0,1,"parity","switch",4,69,944.000000017695,333919,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49526",88826,"G5AXEV4kOd91",0,1,"magnitude","switch",2,69,956.000000005588,335375,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49527",88827,"G5AXEV4kOd91",0,1,"parity","switch",6,73,804.999999934807,336680,69,0,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49528",88828,"G5AXEV4kOd91",0,1,"magnitude","switch",2,69,812.999999965541,337994,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49529",88829,"G5AXEV4kOd91",0,1,"parity","switch",9,73,959.000000031665,339454,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49530",88830,"G5AXEV4kOd91",0,1,"magnitude","switch",7,73,1112.00000008103,341066,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49531",88831,"G5AXEV4kOd91",0,1,"parity","switch",7,73,918.999999994412,342486,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49532",88832,"G5AXEV4kOd91",0,1,"magnitude","switch",4,69,766.999999992549,343753,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49533",88833,"G5AXEV4kOd91",0,1,"parity","switch",6,69,1045.00000004191,345298,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49534",88834,"G5AXEV4kOd91",0,1,"magnitude","switch",7,73,1105.99999991246,346905,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49535",88835,"G5AXEV4kOd91",0,1,"parity","switch",4,69,1104.99999998137,348512,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49536",88836,"G5AXEV4kOd91",0,1,"magnitude","switch",7,73,1032.00000000652,350044,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49537",88837,"G5AXEV4kOd91",0,1,"parity","switch",7,73,964.999999967404,351509,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49538",88838,"G5AXEV4kOd91",0,1,"parity","repeat",1,73,1009.00000007823,353020,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49539",88839,"G5AXEV4kOd91",0,1,"magnitude","switch",8,73,1182.0000000298,354703,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49540",88840,"G5AXEV4kOd91",0,1,"parity","switch",7,73,920.999999972992,356125,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49541",88841,"G5AXEV4kOd91",0,1,"magnitude","switch",2,69,922.999999951571,357549,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49542",88842,"G5AXEV4kOd91",0,1,"parity","switch",3,73,775.999999954365,358825,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49543",88843,"G5AXEV4kOd91",0,1,"magnitude","switch",1,69,1118.99999994785,360445,69,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49544",88844,"G5AXEV4kOd91",0,1,"parity","switch",3,73,1086.00000001024,362032,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49545",88845,"G5AXEV4kOd91",0,1,"magnitude","switch",8,73,972.999999998137,363506,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49546",88846,"G5AXEV4kOd91",0,1,"parity","switch",3,73,847.000000067055,364854,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49547",88847,"G5AXEV4kOd91",0,1,"parity","repeat",1,73,773.000000044703,366127,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49548",88848,"G5AXEV4kOd91",0,1,"magnitude","switch",6,73,947.999999974854,367576,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"49549",88849,"G5AXEV4kOd91",0,1,"parity","switch",7,73,728.999999933876,368806,73,1,"purple","30","female","yes its clear","yes dull color","yes it irritates eye sight","yes some color quite difficult",7,7,8,8,8,8,9,8,9,8,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
