"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"64221",121521,"b2MgqF8UYPKa",1,1,"parity","switch",8,69,1273.62000010908,247362,69,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64222",121522,"b2MgqF8UYPKa",1,1,"magnitude","switch",4,69,738.530000206083,248603,69,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64223",121523,"b2MgqF8UYPKa",1,1,"parity","switch",9,73,538.200000301003,249642,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64224",121524,"b2MgqF8UYPKa",1,1,"magnitude","switch",9,73,803.019999992102,250947,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64225",121525,"b2MgqF8UYPKa",1,1,"parity","switch",3,73,540.719999931753,251990,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64226",121526,"b2MgqF8UYPKa",1,1,"magnitude","switch",8,69,498.424999881536,252989,73,0,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64227",121527,"b2MgqF8UYPKa",1,1,"parity","switch",2,69,583.364999853075,254074,69,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64228",121528,"b2MgqF8UYPKa",1,1,"magnitude","switch",2,69,509.459999855608,255085,69,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64229",121529,"b2MgqF8UYPKa",1,1,"parity","switch",7,73,608.024999964982,256196,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64230",121530,"b2MgqF8UYPKa",1,1,"magnitude","switch",6,73,967.554999981076,257666,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
"64231",121531,"b2MgqF8UYPKa",1,1,"parity","switch",7,73,866.509999614209,259034,73,1,"blue","27","Male","Yes they made sense to me! At first I thought I would prefer purple but I stuck with blue the rest of the way. It was pretty simple. Thanks!","I chose blue over purple. I liked purple initially but I wanted to change it up and ended up liking blue. I'm not sure why exactly.","Not really, just that the colors tended to blend differently when choosing the other portal.","I personally thought purple was more difficult. At first I didn't like how green and blue mixed, but I got used to it and just stuck with it the rest of the way through.",5,6,8,8,2,7,4,9,9,1,"Moderate Disagreement","Strong Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Disagreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Disagreement",NA
