"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"35421",41121,"dYIVqpEWuhoU",1,1,"parity","switch",4,69,834.81500018388,421370,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35422",41122,"dYIVqpEWuhoU",1,1,"magnitude","switch",3,69,1308.72000008821,423180,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35423",41123,"dYIVqpEWuhoU",1,1,"parity","switch",9,73,1062.36999994144,424744,73,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35424",41124,"dYIVqpEWuhoU",1,1,"magnitude","switch",7,73,1001.62999983877,426246,73,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35425",41125,"dYIVqpEWuhoU",1,1,"parity","switch",4,69,804.529999848455,427552,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35426",41126,"dYIVqpEWuhoU",1,1,"magnitude","switch",7,73,840.240000281483,428894,73,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35427",41127,"dYIVqpEWuhoU",1,1,"parity","switch",6,69,1221.17000026628,430616,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35428",41128,"dYIVqpEWuhoU",1,1,"magnitude","switch",3,69,946.984999813139,432064,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35429",41129,"dYIVqpEWuhoU",1,1,"parity","switch",4,69,1237.04000003636,433802,69,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
"35430",41130,"dYIVqpEWuhoU",1,1,"magnitude","switch",7,73,773.825000040233,435077,73,1,"purple","34","male","The instructions were very clear. I had no issues at all.","Yes, I preferred the purple portal over the blue one.","The purple portal was significantly less frequent in switching the color of the numbers. The blue portal was a lot more random.","The blue portal was much more difficult.",3,4,6,8,1,7,5,9,8,4,"Slight Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Very Strong Disagreement","Slight Disagreement",NA
