"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"148824",136524,"rhH5cMDbRIde",0,1,"parity","repeat",4,73,273.194999997941,220765,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148825",136525,"rhH5cMDbRIde",0,1,"parity","repeat",2,73,257.054999998218,221524,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148826",136526,"rhH5cMDbRIde",0,1,"parity","repeat",8,73,191.659999996773,222219,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148827",136527,"rhH5cMDbRIde",0,1,"parity","repeat",4,73,242.050000000745,222963,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148828",136528,"rhH5cMDbRIde",0,1,"parity","repeat",1,73,938.060000000405,224404,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148829",136529,"rhH5cMDbRIde",0,1,"parity","repeat",9,73,97.5949999992736,225005,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148830",136530,"rhH5cMDbRIde",0,1,"parity","repeat",1,73,80.4150000003574,225589,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148831",136531,"rhH5cMDbRIde",0,1,"parity","repeat",3,73,73.9250000005995,226165,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148832",136532,"rhH5cMDbRIde",0,1,"parity","repeat",4,73,154.809999999998,226823,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148833",136533,"rhH5cMDbRIde",0,1,"parity","repeat",7,73,118.999999998778,227444,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148834",136534,"rhH5cMDbRIde",0,1,"parity","repeat",2,73,186.514999997598,228133,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
