"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"76521",146121,"FGo2wRg5kptA",0,1,"parity","repeat",4,69,1529.00000009686,400671,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76522",146122,"FGo2wRg5kptA",0,1,"parity","repeat",1,73,1917.9999998305,403410,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76523",146123,"FGo2wRg5kptA",0,1,"parity","repeat",1,73,1218.0000001099,405131,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76524",146124,"FGo2wRg5kptA",0,1,"magnitude","switch",7,NA,NA,408500,73,NA,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76525",146125,"FGo2wRg5kptA",0,1,"magnitude","repeat",1,69,1808.99999989197,410812,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76526",146126,"FGo2wRg5kptA",0,1,"magnitude","repeat",6,73,1629.00000018999,413218,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76527",146127,"FGo2wRg5kptA",0,1,"magnitude","repeat",3,69,1171.00000008941,414891,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76528",146128,"FGo2wRg5kptA",0,1,"magnitude","repeat",7,73,1295.99999985658,416690,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76529",146129,"FGo2wRg5kptA",0,1,"magnitude","repeat",2,69,1104.99999998137,418395,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76530",146130,"FGo2wRg5kptA",0,1,"magnitude","repeat",2,69,1081.00000000559,420164,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
