"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23426",76226,"Rhi4VcMadDue",0,1,"parity","repeat",8,69,143.000000156462,287296,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23427",76227,"Rhi4VcMadDue",0,1,"parity","repeat",2,69,99.999999627471,287897,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23428",76228,"Rhi4VcMadDue",0,1,"parity","repeat",9,69,24.0000002086163,288424,73,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23429",76229,"Rhi4VcMadDue",0,1,"parity","repeat",1,73,171.999999787658,289097,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23430",76230,"Rhi4VcMadDue",0,1,"parity","repeat",2,69,111.000000033528,289709,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23431",76231,"Rhi4VcMadDue",0,1,"parity","repeat",3,69,291.999999899417,290502,73,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23432",76232,"Rhi4VcMadDue",0,1,"parity","repeat",2,73,166.999999899417,291174,69,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23433",76233,"Rhi4VcMadDue",0,1,"parity","repeat",3,73,191.000000108033,291867,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23434",76234,"Rhi4VcMadDue",0,1,"parity","repeat",4,69,67.9999999701977,292436,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23435",76235,"Rhi4VcMadDue",0,1,"parity","repeat",4,73,24.0000002086163,292961,69,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23436",76236,"Rhi4VcMadDue",0,1,"parity","repeat",3,69,121.999999973923,293583,73,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23437",76237,"Rhi4VcMadDue",0,1,"parity","repeat",2,69,72.999999858439,294159,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23438",76238,"Rhi4VcMadDue",0,1,"parity","repeat",7,73,154.000000096858,294814,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23439",76239,"Rhi4VcMadDue",0,1,"parity","repeat",7,73,100.999999791384,295432,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23440",76240,"Rhi4VcMadDue",0,1,"parity","repeat",4,73,67.9999999701977,296001,69,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23441",76241,"Rhi4VcMadDue",0,1,"parity","repeat",8,73,18.9999998547137,296522,69,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23442",76242,"Rhi4VcMadDue",0,1,"parity","repeat",1,73,75.0000001862645,297098,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23443",76243,"Rhi4VcMadDue",0,1,"parity","repeat",3,69,197.000000160187,297796,73,0,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23444",76244,"Rhi4VcMadDue",0,1,"parity","repeat",9,73,62.9999996162951,298360,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23445",76245,"Rhi4VcMadDue",0,1,"parity","repeat",9,73,83.9999997988343,298951,73,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
"23446",76246,"Rhi4VcMadDue",0,1,"magnitude","switch",4,69,54.0000000037253,299508,69,1,"blue","30","Male","very good game","no","no","no",8,7,9,7,7,7,9,8,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement",NA
