"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"37222",91822,"Y5i6z8qZQGVM",1,1,"parity","repeat",8,73,773.020000196993,597277,69,0,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37223",91823,"Y5i6z8qZQGVM",1,1,"parity","repeat",7,73,763.88500072062,598542,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37224",91824,"Y5i6z8qZQGVM",1,1,"parity","repeat",9,73,738.634999841452,599782,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37225",91825,"Y5i6z8qZQGVM",1,1,"parity","repeat",7,73,727.26000007242,601012,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37226",91826,"Y5i6z8qZQGVM",1,1,"parity","repeat",8,73,732.230000197887,602247,69,0,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37227",91827,"Y5i6z8qZQGVM",1,1,"parity","repeat",7,73,738.675000146031,603487,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37228",91828,"Y5i6z8qZQGVM",1,1,"parity","repeat",3,73,1807.89499916136,605798,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37229",91829,"Y5i6z8qZQGVM",1,1,"parity","repeat",9,NA,NA,608801,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37230",91830,"Y5i6z8qZQGVM",1,1,"parity","repeat",7,73,1180.61499949545,610483,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37231",91831,"Y5i6z8qZQGVM",1,1,"parity","repeat",3,73,632.79000017792,611618,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
