"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"12019",118219,"cKfAspUdBj3I",1,1,"parity","switch",6,69,1599.99999997672,505816,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12020",118220,"cKfAspUdBj3I",1,1,"parity","repeat",2,69,1520.00000001863,507839,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12021",118221,"cKfAspUdBj3I",1,1,"parity","repeat",9,73,1097.00000006706,509436,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12022",118222,"cKfAspUdBj3I",1,1,"parity","repeat",8,69,1729.00000005029,511667,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12023",118223,"cKfAspUdBj3I",1,1,"parity","repeat",6,69,1079.99999995809,513255,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12024",118224,"cKfAspUdBj3I",1,1,"parity","repeat",9,73,2118.99999994785,515877,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12025",118225,"cKfAspUdBj3I",1,1,"parity","repeat",4,69,1138.00000003539,517540,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12026",118226,"cKfAspUdBj3I",1,1,"parity","repeat",8,69,2064.99999994412,520106,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12027",118227,"cKfAspUdBj3I",1,1,"parity","repeat",1,73,1145.00000001863,521790,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12028",118228,"cKfAspUdBj3I",1,1,"parity","repeat",7,73,993.000000016764,523286,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12029",118229,"cKfAspUdBj3I",1,1,"parity","repeat",8,69,1128.99999995716,524925,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12030",118230,"cKfAspUdBj3I",1,1,"parity","repeat",2,73,1724.00000004563,527151,69,0,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12031",118231,"cKfAspUdBj3I",1,1,"parity","repeat",3,73,1489.99999999069,529143,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12032",118232,"cKfAspUdBj3I",1,1,"parity","repeat",9,73,1435.99999998696,531094,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12033",118233,"cKfAspUdBj3I",1,1,"parity","repeat",4,69,991.999999969266,532595,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12034",118234,"cKfAspUdBj3I",1,1,"parity","repeat",8,69,1408.00000005402,534508,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12035",118235,"cKfAspUdBj3I",1,1,"parity","repeat",2,69,1305.00000005122,536347,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12036",118236,"cKfAspUdBj3I",1,1,"parity","repeat",4,69,1228.00000000279,538094,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12037",118237,"cKfAspUdBj3I",1,1,"parity","repeat",8,69,1582.99999998417,540180,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12038",118238,"cKfAspUdBj3I",1,1,"parity","repeat",3,73,1332.99999998417,542017,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12039",118239,"cKfAspUdBj3I",1,1,"parity","repeat",7,73,1297.00000002049,543820,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12040",118240,"cKfAspUdBj3I",1,1,"parity","repeat",3,73,1265.99999994505,545587,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12041",118241,"cKfAspUdBj3I",1,1,"parity","repeat",9,73,885.000000009313,546975,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12042",118242,"cKfAspUdBj3I",1,1,"parity","repeat",1,73,988.999999943189,548473,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12043",118243,"cKfAspUdBj3I",1,1,"magnitude","switch",8,69,991.999999969266,549967,73,0,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12044",118244,"cKfAspUdBj3I",1,1,"magnitude","repeat",1,73,962.000000057742,551433,69,0,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12045",118245,"cKfAspUdBj3I",1,1,"magnitude","repeat",7,73,1525.00000002328,553475,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12046",118246,"cKfAspUdBj3I",1,1,"magnitude","repeat",6,69,1155.00000002794,555134,73,0,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12047",118247,"cKfAspUdBj3I",1,1,"magnitude","repeat",7,73,1524.0000000922,557162,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12048",118248,"cKfAspUdBj3I",1,1,"magnitude","repeat",9,73,1287.00000001118,558952,73,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"12049",118249,"cKfAspUdBj3I",1,1,"magnitude","repeat",2,69,1354.99999998137,560815,69,1,"blue","1980","female","enjoy survey","yes","no","yes",8,7,8,8,8,6,8,7,8,7,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
