"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23722",61522,"T9N5ZBvL8jHS",0,1,"magnitude","switch",9,73,872.999999999651,863572,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23723",61523,"T9N5ZBvL8jHS",0,1,"parity","switch",6,69,1306.99999999884,865381,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23724",61524,"T9N5ZBvL8jHS",0,1,"magnitude","switch",3,73,1610.00000000058,867491,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23725",61525,"T9N5ZBvL8jHS",0,1,"parity","switch",8,69,906.999999999185,868900,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23726",61526,"T9N5ZBvL8jHS",0,1,"magnitude","switch",3,69,1040.9999999993,870443,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23727",61527,"T9N5ZBvL8jHS",0,1,"parity","switch",1,69,629.000000000815,871572,73,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23728",61528,"T9N5ZBvL8jHS",0,1,"magnitude","switch",1,69,1024.99999999965,873099,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23729",61529,"T9N5ZBvL8jHS",0,1,"parity","switch",4,69,1547.99999999895,875148,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23730",61530,"T9N5ZBvL8jHS",0,1,"parity","repeat",2,73,697.000000000116,876346,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23731",61531,"T9N5ZBvL8jHS",0,1,"magnitude","switch",9,73,898.999999999418,877747,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
