"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"39022",73822,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,73,618.999999998778,436188,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39023",73823,"Jz1nIZjUbHRk",0,1,"parity","repeat",1,73,442.999999999302,437133,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39024",73824,"Jz1nIZjUbHRk",0,1,"parity","repeat",2,69,699.000000000524,438333,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39025",73825,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,73,762.000000002445,439597,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39026",73826,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,603.000000002794,440700,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39027",73827,"Jz1nIZjUbHRk",0,1,"parity","repeat",4,69,635.000000002037,441837,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39028",73828,"Jz1nIZjUbHRk",0,1,"parity","repeat",2,69,729.999999995925,443069,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39029",73829,"Jz1nIZjUbHRk",0,1,"parity","repeat",4,69,426.999999996042,443998,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39030",73830,"Jz1nIZjUbHRk",0,1,"parity","repeat",6,69,360.999999997148,444860,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39031",73831,"Jz1nIZjUbHRk",0,1,"parity","repeat",6,69,457.999999998719,445821,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39032",73832,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,538.999999997031,446860,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39033",73833,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,347.000000001572,447709,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39034",73834,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,379.999999997381,448591,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39035",73835,"Jz1nIZjUbHRk",0,1,"parity","repeat",4,69,537.0000000039,449629,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39036",73836,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,634.999999994761,450765,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39037",73837,"Jz1nIZjUbHRk",0,1,"magnitude","switch",4,69,553.999999996449,451821,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39038",73838,"Jz1nIZjUbHRk",0,1,"parity","switch",8,69,619.999999995343,452943,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39039",73839,"Jz1nIZjUbHRk",0,1,"parity","repeat",8,69,408.999999999651,453853,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39040",73840,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,69,346.000000005006,454701,73,0,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39041",73841,"Jz1nIZjUbHRk",0,1,"parity","repeat",7,73,505.000000004657,455709,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39042",73842,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,73,472.000000001572,456685,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39043",73843,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,73,362.999999997555,457549,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39044",73844,"Jz1nIZjUbHRk",0,1,"parity","repeat",1,73,347.000000001572,458397,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39045",73845,"Jz1nIZjUbHRk",0,1,"parity","repeat",8,69,650.999999998021,459549,69,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"39046",73846,"Jz1nIZjUbHRk",0,1,"parity","repeat",3,73,507.000000005064,460557,73,1,"blue","63","male","nice","yes","different game play","none",3,2,6,7,7,7,8,6,5,7,"Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
