"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"41721",70821,"MwmbHTtQ2YBh",0,1,"magnitude","repeat",2,69,448.999999998719,398664,69,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41722",70822,"MwmbHTtQ2YBh",0,1,"magnitude","repeat",2,69,396.00000000064,399561,69,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41723",70823,"MwmbHTtQ2YBh",0,1,"parity","switch",6,73,730.999999999767,400793,69,0,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41724",70824,"MwmbHTtQ2YBh",0,1,"parity","repeat",3,73,1716.99999999872,403013,73,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41725",70825,"MwmbHTtQ2YBh",0,1,"parity","repeat",4,69,1353.00000000099,404867,69,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41726",70826,"MwmbHTtQ2YBh",0,1,"parity","repeat",3,73,927.999999999884,406298,73,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41727",70827,"MwmbHTtQ2YBh",0,1,"parity","repeat",9,73,834.000000000757,407634,73,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41728",70828,"MwmbHTtQ2YBh",0,1,"magnitude","switch",4,69,766.999999999825,408901,69,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41729",70829,"MwmbHTtQ2YBh",0,1,"magnitude","repeat",9,73,1587.99999999977,410989,73,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
"41730",70830,"MwmbHTtQ2YBh",0,1,"magnitude","repeat",2,69,644.000000000233,412135,69,1,"blue","30","Female","good",NA,NA,NA,5,4,3,5,5,5,6,4,5,4,"Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement",NA
