"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"26411",15911,"deIMDAQcj5EW",0,1,"magnitude","switch",6,73,1291.17000000045,263687,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26412",15912,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,728.409999999742,264920,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26413",15913,"deIMDAQcj5EW",0,1,"magnitude","repeat",7,73,825.160000000324,266250,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26414",15914,"deIMDAQcj5EW",0,1,"magnitude","repeat",3,69,642.690000000584,267403,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26415",15915,"deIMDAQcj5EW",0,1,"magnitude","repeat",8,73,579.170000000857,268491,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26416",15916,"deIMDAQcj5EW",0,1,"magnitude","repeat",7,73,700.244999999995,269696,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26417",15917,"deIMDAQcj5EW",0,1,"magnitude","repeat",6,73,582.244999999588,270784,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26418",15918,"deIMDAQcj5EW",0,1,"magnitude","repeat",9,73,679.694999998901,271973,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26419",15919,"deIMDAQcj5EW",0,1,"magnitude","repeat",4,69,820.190000000352,273303,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26420",15920,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,451.794999999052,274264,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26421",15921,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,581.485000000626,275351,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26422",15922,"deIMDAQcj5EW",0,1,"magnitude","repeat",6,73,675.955000000657,276534,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26423",15923,"deIMDAQcj5EW",0,1,"magnitude","repeat",8,73,587.21499999956,277629,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26424",15924,"deIMDAQcj5EW",0,1,"magnitude","repeat",4,69,614.675000000745,278750,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26425",15925,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,501.899999999267,279758,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26426",15926,"deIMDAQcj5EW",0,1,"magnitude","repeat",1,69,546.989999998943,280809,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26427",15927,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,593.184999999707,281910,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26428",15928,"deIMDAQcj5EW",0,1,"parity","switch",7,69,1191.15499999857,283606,73,0,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26429",15929,"deIMDAQcj5EW",0,1,"parity","repeat",4,69,715.249999999302,284830,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26430",15930,"deIMDAQcj5EW",0,1,"parity","repeat",3,73,768.629999998666,286106,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26431",15931,"deIMDAQcj5EW",0,1,"magnitude","switch",8,73,958.945000000298,287569,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26432",15932,"deIMDAQcj5EW",0,1,"magnitude","repeat",6,73,400.360000001499,288476,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26433",15933,"deIMDAQcj5EW",0,1,"magnitude","repeat",1,69,488.430000001215,289469,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26434",15934,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,540.324999999953,290513,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26435",15935,"deIMDAQcj5EW",0,1,"magnitude","repeat",9,73,573.330000001064,291593,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26436",15936,"deIMDAQcj5EW",0,1,"magnitude","repeat",2,69,605.224999999336,292706,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26437",15937,"deIMDAQcj5EW",0,1,"magnitude","repeat",9,73,554.635000000359,293770,73,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26438",15938,"deIMDAQcj5EW",0,1,"magnitude","repeat",3,69,545.774999998685,294826,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26439",15939,"deIMDAQcj5EW",0,1,"magnitude","repeat",3,69,540.960000000254,295876,69,1,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"26440",15940,"deIMDAQcj5EW",0,1,"magnitude","repeat",8,69,537.130000000587,296922,73,0,"blue","45","Female","Everything was clear and easy to understand.","I chose the right over the left","It was easier to see the numbers in the right and it seemed like things were better grouped.","It was more difficult for me in the left portal.",9,7,9,5,8,9,7,9,5,8,"Neither Agreement nor Disagreement","Very Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Slight Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
