"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"122125",107125,"TQHVBa7m5FZ9",1,1,"parity","switch",3,73,1014.13499994669,330990,73,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122126",107126,"TQHVBa7m5FZ9",1,1,"parity","repeat",7,73,612.314999918453,332103,73,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122127",107127,"TQHVBa7m5FZ9",1,1,"magnitude","switch",4,69,745.979999890551,333351,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122128",107128,"TQHVBa7m5FZ9",1,1,"parity","switch",6,69,1063.26999992598,334918,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122129",107129,"TQHVBa7m5FZ9",1,1,"parity","repeat",8,69,669.074999983422,336089,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122130",107130,"TQHVBa7m5FZ9",1,1,"magnitude","switch",2,69,782.53000008408,337374,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122131",107131,"TQHVBa7m5FZ9",1,1,"parity","switch",8,69,722.994999960065,338599,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122132",107132,"TQHVBa7m5FZ9",1,1,"magnitude","switch",7,73,841.83499997016,339941,73,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122133",107133,"TQHVBa7m5FZ9",1,1,"parity","switch",1,73,805.225000018254,341248,73,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
"122134",107134,"TQHVBa7m5FZ9",1,1,"magnitude","switch",4,69,672.709999955259,342422,69,1,"blue","54","Male","Yes.  The instructions were clear.  Thank you for the opportunity to practice first.","Yes.  The BLUE portal was much better than the PURPLE portal","The BLUE portal the colors did not alternate as frequently as they did in the PURPLE portal.","Yes.  The PURPLE portal was more difficult because the colors changed with almost every trial whereas they did not change that frequently in the BLUE portal.",8,8,9,8,3,6,5,6,9,1,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Strong Disagreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Moderate Agreement",NA
