"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"11721",54921,"cbDQk5RVJyfG",1,1,"magnitude","repeat",7,73,1398.31000001868,712136,73,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11722",54922,"cbDQk5RVJyfG",1,1,"parity","switch",7,73,1281.19499998866,713929,73,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11723",54923,"cbDQk5RVJyfG",1,1,"magnitude","switch",7,73,772.519999998622,715210,73,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11724",54924,"cbDQk5RVJyfG",1,1,"parity","switch",2,69,707.484999962617,716425,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11725",54925,"cbDQk5RVJyfG",1,1,"magnitude","switch",4,69,795.279999962077,717726,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11726",54926,"cbDQk5RVJyfG",1,1,"parity","switch",4,69,899.840000027325,719133,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11727",54927,"cbDQk5RVJyfG",1,1,"magnitude","switch",8,73,2236.60499998368,721874,73,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11728",54928,"cbDQk5RVJyfG",1,1,"parity","switch",8,69,1821.22499996331,724197,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11729",54929,"cbDQk5RVJyfG",1,1,"magnitude","switch",1,69,796.214999980293,725548,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11730",54930,"cbDQk5RVJyfG",1,1,"parity","switch",4,73,2047.9349999805,728104,69,0,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
