"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"82819",14419,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",3,69,815,475242,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82820",14420,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,979,476731,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82821",14421,"Gfm6dAFSNzhH",0,1,"parity","switch",9,73,1821,479058,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82822",14422,"Gfm6dAFSNzhH",0,1,"parity","repeat",3,73,1789,481354,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82823",14423,"Gfm6dAFSNzhH",0,1,"magnitude","switch",2,69,1524,483385,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82824",14424,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",6,73,1077,484971,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82825",14425,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",2,69,963,486449,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82826",14426,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",7,73,989,487945,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82827",14427,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",6,73,918,489373,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82828",14428,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,837,490714,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82829",14429,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,811,492057,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82830",14430,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,691,493256,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82831",14431,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",9,73,804,494573,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82832",14432,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",6,73,775,495856,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82833",14433,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",9,73,856,497216,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82834",14434,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",2,69,951,498672,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82835",14435,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,913,500087,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82836",14436,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",4,69,1171,501768,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82837",14437,"Gfm6dAFSNzhH",0,1,"parity","switch",9,69,1644,503929,73,0,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82838",14438,"Gfm6dAFSNzhH",0,1,"parity","repeat",7,73,1201,505640,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82839",14439,"Gfm6dAFSNzhH",0,1,"magnitude","switch",1,69,2376,508519,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82840",14440,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",2,69,1493,510526,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82841",14441,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",9,73,2509,513543,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82842",14442,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",1,69,1261,515311,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82843",14443,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",3,69,1024,516839,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82844",14444,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",4,69,1717,519062,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82845",14445,"Gfm6dAFSNzhH",0,1,"parity","switch",8,73,1152,520718,69,0,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82846",14446,"Gfm6dAFSNzhH",0,1,"parity","repeat",3,73,1312,522532,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82847",14447,"Gfm6dAFSNzhH",0,1,"parity","repeat",8,69,908,523957,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82848",14448,"Gfm6dAFSNzhH",0,1,"parity","repeat",9,73,1314,525790,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82849",14449,"Gfm6dAFSNzhH",0,1,"parity","repeat",1,73,1470,527772,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82850",14450,"Gfm6dAFSNzhH",0,1,"parity","repeat",4,69,1033,529316,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82851",14451,"Gfm6dAFSNzhH",0,1,"parity","repeat",1,73,1184,531015,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82852",14452,"Gfm6dAFSNzhH",0,1,"magnitude","switch",2,69,1319,532837,69,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82853",14453,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",7,73,1315,534661,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82854",14454,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",7,73,844,536004,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
"82855",14455,"Gfm6dAFSNzhH",0,1,"magnitude","repeat",8,73,964,537483,73,1,"purple","46","female","good","good","no","good",7,7,6,7,7,7,7,7,7,7,"Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement",NA
