"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"78311",34811,"ML1S8Jngfvzy",1,1,"magnitude","switch",2,69,1205.54500000074,550287,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78312",34812,"ML1S8Jngfvzy",1,1,"parity","switch",3,73,1543.85000000172,552333,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78313",34813,"ML1S8Jngfvzy",1,1,"magnitude","switch",2,69,1143.45499999763,553978,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78314",34814,"ML1S8Jngfvzy",1,1,"parity","switch",7,73,1254.56499999936,555735,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78315",34815,"ML1S8Jngfvzy",1,1,"magnitude","switch",3,69,1028.54000000295,557265,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78316",34816,"ML1S8Jngfvzy",1,1,"parity","switch",4,69,1103.87000000267,558871,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78317",34817,"ML1S8Jngfvzy",1,1,"magnitude","switch",7,73,1475.71000000241,560849,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78318",34818,"ML1S8Jngfvzy",1,1,"magnitude","repeat",8,73,795.330000000773,562147,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78319",34819,"ML1S8Jngfvzy",1,1,"parity","switch",2,69,1094.21000000287,563743,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78320",34820,"ML1S8Jngfvzy",1,1,"magnitude","switch",7,73,1212.25499999849,565457,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78321",34821,"ML1S8Jngfvzy",1,1,"parity","switch",8,69,1240.70500000019,567199,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78322",34822,"ML1S8Jngfvzy",1,1,"magnitude","switch",9,73,952.98499999987,568653,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78323",34823,"ML1S8Jngfvzy",1,1,"parity","switch",3,73,1459.53000000003,570615,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78324",34824,"ML1S8Jngfvzy",1,1,"magnitude","switch",1,69,1274.03000000049,572390,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78325",34825,"ML1S8Jngfvzy",1,1,"parity","switch",3,73,1082.15500000003,573975,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78326",34826,"ML1S8Jngfvzy",1,1,"magnitude","switch",2,69,867.154999999912,575344,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78327",34827,"ML1S8Jngfvzy",1,1,"parity","switch",1,73,877.174999997835,576723,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78328",34828,"ML1S8Jngfvzy",1,1,"parity","repeat",6,69,920.969999999274,578145,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78329",34829,"ML1S8Jngfvzy",1,1,"magnitude","switch",9,69,1212.87500000105,579860,73,0,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78330",34830,"ML1S8Jngfvzy",1,1,"parity","switch",3,73,1347.52500000095,581709,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78331",34831,"ML1S8Jngfvzy",1,1,"magnitude","switch",9,73,1214.86500000174,583426,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78332",34832,"ML1S8Jngfvzy",1,1,"parity","switch",7,73,1017.81499999925,584946,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78333",34833,"ML1S8Jngfvzy",1,1,"parity","repeat",7,73,864.975000000442,586313,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78334",34834,"ML1S8Jngfvzy",1,1,"magnitude","switch",9,73,1442.86499999731,588258,73,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78335",34835,"ML1S8Jngfvzy",1,1,"parity","switch",2,69,1074.38499999989,589835,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78336",34836,"ML1S8Jngfvzy",1,1,"magnitude","switch",8,69,811.460000000894,591148,73,0,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78337",34837,"ML1S8Jngfvzy",1,1,"parity","switch",2,69,811.10500000068,592461,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78338",34838,"ML1S8Jngfvzy",1,1,"magnitude","switch",2,69,910.864999998012,593874,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"78339",34839,"ML1S8Jngfvzy",1,1,"parity","switch",8,69,956.900000001071,595333,69,1,"blue","60","Male",NA,"I found the blue to have more consecutive of each category and that made it simpler","Seemed the violet was more difficult, mixing and tricking me to press the wrong key.  The blue portal had more consecutive E or I choices","The purple was more difficult.",8,7,8,6,8,8,7,8,7,8,"Slight Agreement","Moderate Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Slight Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Neither Agreement nor Disagreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
